"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"	"V21"	"V22"	"V23"	"V24"	"V25"	"V26"	"V27"	"V28"	"V29"	"V30"	"V31"	"V32"	"V33"	"V34"	"V35"	"V36"	"V37"	"V38"	"V39"	"V40"	"V41"	"V42"	"V43"	"V44"	"V45"	"V46"	"V47"	"V48"	"V49"	"V50"	"V51"	"V52"	"V53"	"V54"	"V55"	"V56"	"V57"	"V58"	"V59"	"V60"	"V61"	"V62"	"V63"	"V64"	"V65"	"V66"	"V67"	"V68"	"V69"	"V70"	"V71"	"V72"	"V73"	"V74"	"V75"	"V76"	"V77"	"V78"	"V79"	"V80"	"V81"	"V82"	"V83"	"V84"	"V85"	"V86"	"V87"	"V88"	"V89"	"V90"	"V91"	"V92"	"V93"	"V94"	"V95"	"V96"	"V97"	"V98"	"V99"	"V100"
0.02	0.028	0.02	0.0246666666666667	0.018	0.0213333333333333	0.0213333333333333	0.0253333333333333	0.0173333333333333	0.024	0.0253333333333333	0.016	0.0213333333333333	0.02	0.0193333333333333	0.0213333333333333	0.0166666666666667	0.0246666666666667	0.016	0.0226666666666667	0.0253333333333333	0.0233333333333333	0.0286666666666667	0.0286666666666667	0.0213333333333333	0.0186666666666667	0.0193333333333333	0.026	0.0193333333333333	0.0186666666666667	0.024	0.0193333333333333	0.0246666666666667	0.0173333333333333	0.026	0.0253333333333333	0.0226666666666667	0.0186666666666667	0.0206666666666667	0.02	0.0253333333333333	0.0246666666666667	0.02	0.0226666666666667	0.02	0.024	0.0206666666666667	0.0246666666666667	0.022	0.018	0.0246666666666667	0.018	0.0233333333333333	0.0266666666666667	0.022	0.014	0.0266666666666667	0.0173333333333333	0.014	0.0253333333333333	0.0193333333333333	0.0166666666666667	0.0206666666666667	0.0206666666666667	0.02	0.026	0.0166666666666667	0.0186666666666667	0.022	0.0226666666666667	0.022	0.0233333333333333	0.022	0.018	0.0193333333333333	0.02	0.0186666666666667	0.018	0.0206666666666667	0.0213333333333333	0.0173333333333333	0.0233333333333333	0.0206666666666667	0.0213333333333333	0.0246666666666667	0.024	0.02	0.0206666666666667	0.024	0.0266666666666667	0.0186666666666667	0.0206666666666667	0.028	0.0266666666666667	0.018	0.0286666666666667	0.0306666666666667	0.0246666666666667	0.0173333333333333	0.0246666666666667
0.0199468085106383	0.0279255319148936	0.0199468085106383	0.0246010638297872	0.0179521276595745	0.0212765957446809	0.0212765957446809	0.0252659574468085	0.0172872340425532	0.0246010638297872	0.0252659574468085	0.0159574468085106	0.0212765957446809	0.0199468085106383	0.019281914893617	0.0212765957446809	0.0166223404255319	0.0246010638297872	0.0159574468085106	0.0226063829787234	0.0252659574468085	0.0232712765957447	0.0285904255319149	0.0285904255319149	0.0212765957446809	0.0186170212765957	0.019281914893617	0.0259308510638298	0.019281914893617	0.0186170212765957	0.023936170212766	0.019281914893617	0.0246010638297872	0.0179521276595745	0.0259308510638298	0.0252659574468085	0.0226063829787234	0.019281914893617	0.0212765957446809	0.0199468085106383	0.0252659574468085	0.0246010638297872	0.0206117021276596	0.0226063829787234	0.0199468085106383	0.023936170212766	0.0206117021276596	0.0246010638297872	0.0219414893617021	0.0179521276595745	0.0246010638297872	0.0179521276595745	0.0232712765957447	0.0265957446808511	0.0219414893617021	0.0139627659574468	0.0272606382978723	0.0172872340425532	0.0139627659574468	0.0259308510638298	0.0199468085106383	0.0166223404255319	0.0206117021276596	0.0206117021276596	0.0199468085106383	0.0259308510638298	0.0166223404255319	0.0186170212765957	0.0219414893617021	0.0226063829787234	0.0219414893617021	0.023936170212766	0.0219414893617021	0.0179521276595745	0.019281914893617	0.0199468085106383	0.0186170212765957	0.0179521276595745	0.0206117021276596	0.0212765957446809	0.0172872340425532	0.0232712765957447	0.0206117021276596	0.0212765957446809	0.0252659574468085	0.023936170212766	0.0199468085106383	0.0206117021276596	0.023936170212766	0.0265957446808511	0.0186170212765957	0.0206117021276596	0.0285904255319149	0.0265957446808511	0.0179521276595745	0.0292553191489362	0.0305851063829787	0.0259308510638298	0.0172872340425532	0.0246010638297872
0.0195185426154847	0.0279765777488614	0.0201691607026675	0.0240728692257645	0.0182173064411191	0.0208197787898504	0.0214703968770332	0.0253741054001301	0.0169160702667534	0.0247234873129473	0.0247234873129473	0.0162654521795706	0.0208197787898504	0.0195185426154847	0.0195185426154847	0.0208197787898504	0.0162654521795706	0.0247234873129473	0.0162654521795706	0.022121014964216	0.0253741054001301	0.0227716330513988	0.0279765777488614	0.0292778139232271	0.0214703968770332	0.0182173064411191	0.0188679245283019	0.0260247234873129	0.0195185426154847	0.0188679245283019	0.0240728692257645	0.0195185426154847	0.0253741054001301	0.0175666883539362	0.0253741054001301	0.0253741054001301	0.022121014964216	0.0195185426154847	0.0208197787898504	0.0201691607026675	0.0253741054001301	0.0240728692257645	0.0208197787898504	0.0227716330513988	0.0195185426154847	0.0240728692257645	0.0214703968770332	0.0253741054001301	0.0214703968770332	0.0175666883539362	0.0240728692257645	0.0182173064411191	0.0253741054001301	0.0260247234873129	0.022121014964216	0.0149642160052049	0.0279765777488614	0.0169160702667534	0.0136629798308393	0.0253741054001301	0.0201691607026675	0.0175666883539362	0.0201691607026675	0.0214703968770332	0.0201691607026675	0.0260247234873129	0.0162654521795706	0.0182173064411191	0.022121014964216	0.0227716330513988	0.0227716330513988	0.0234222511385817	0.022121014964216	0.0175666883539362	0.0201691607026675	0.0214703968770332	0.0188679245283019	0.0175666883539362	0.0208197787898504	0.022121014964216	0.0175666883539362	0.0234222511385817	0.0201691607026675	0.0208197787898504	0.0260247234873129	0.0234222511385817	0.0201691607026675	0.0208197787898504	0.0240728692257645	0.0286271958360442	0.0182173064411191	0.0201691607026675	0.0279765777488614	0.0266753415744958	0.0175666883539362	0.0292778139232271	0.0299284320104099	0.0260247234873129	0.0169160702667534	0.0247234873129473
0.0189274447949527	0.028391167192429	0.0208201892744479	0.0239747634069401	0.0176656151419558	0.0208201892744479	0.0227129337539432	0.0252365930599369	0.0176656151419558	0.0246056782334385	0.0246056782334385	0.016403785488959	0.0214511041009464	0.0189274447949527	0.0208201892744479	0.0201892744479495	0.016403785488959	0.0239747634069401	0.016403785488959	0.0220820189274448	0.0264984227129338	0.0239747634069401	0.028391167192429	0.028391167192429	0.0208201892744479	0.0189274447949527	0.0189274447949527	0.0271293375394322	0.0189274447949527	0.0189274447949527	0.0246056782334385	0.0201892744479495	0.0252365930599369	0.0189274447949527	0.0271293375394322	0.0246056782334385	0.0214511041009464	0.0189274447949527	0.0201892744479495	0.0201892744479495	0.0252365930599369	0.0233438485804416	0.0208201892744479	0.0227129337539432	0.0195583596214511	0.0233438485804416	0.0214511041009464	0.0252365930599369	0.0220820189274448	0.0182965299684543	0.0233438485804416	0.0182965299684543	0.0252365930599369	0.0258675078864353	0.0220820189274448	0.0151419558359621	0.028391167192429	0.016403785488959	0.0132492113564669	0.0246056782334385	0.0201892744479495	0.0170347003154574	0.0195583596214511	0.0208201892744479	0.0201892744479495	0.0264984227129338	0.016403785488959	0.0176656151419558	0.0214511041009464	0.0227129337539432	0.0233438485804416	0.0227129337539432	0.0220820189274448	0.0176656151419558	0.0195583596214511	0.0214511041009464	0.0189274447949527	0.0176656151419558	0.0201892744479495	0.0227129337539432	0.0189274447949527	0.0227129337539432	0.0208201892744479	0.0201892744479495	0.0258675078864353	0.0227129337539432	0.0208201892744479	0.0208201892744479	0.0246056782334385	0.0277602523659306	0.0176656151419558	0.0195583596214511	0.0277602523659306	0.0271293375394322	0.0176656151419558	0.0290220820189274	0.0296529968454259	0.0258675078864353	0.0170347003154574	0.0246056782334385
0.0187265917602996	0.0287141073657928	0.0212234706616729	0.0237203495630462	0.017478152309613	0.0205992509363296	0.0230961298377029	0.0249687890137328	0.0181023720349563	0.0249687890137328	0.0243445692883895	0.0162297128589263	0.0212234706616729	0.0199750312109863	0.0212234706616729	0.0199750312109863	0.0162297128589263	0.0243445692883895	0.0162297128589263	0.0218476903870162	0.0274656679151061	0.0243445692883895	0.0280898876404494	0.0287141073657928	0.0212234706616729	0.0199750312109863	0.0187265917602996	0.0268414481897628	0.0187265917602996	0.0193508114856429	0.0255930087390762	0.0199750312109863	0.0249687890137328	0.0187265917602996	0.0268414481897628	0.0243445692883895	0.0212234706616729	0.0193508114856429	0.0199750312109863	0.0205992509363296	0.0249687890137328	0.0230961298377029	0.0205992509363296	0.0224719101123595	0.0199750312109863	0.0230961298377029	0.0212234706616729	0.0255930087390762	0.0237203495630462	0.0187265917602996	0.0243445692883895	0.0181023720349563	0.0255930087390762	0.0255930087390762	0.0224719101123595	0.015605493133583	0.0293383270911361	0.0181023720349563	0.0137328339575531	0.0243445692883895	0.0199750312109863	0.017478152309613	0.0199750312109863	0.0212234706616729	0.0199750312109863	0.0268414481897628	0.0162297128589263	0.017478152309613	0.0224719101123595	0.0224719101123595	0.0237203495630462	0.0224719101123595	0.0224719101123595	0.0181023720349563	0.0193508114856429	0.0212234706616729	0.0199750312109863	0.0181023720349563	0.0212234706616729	0.0230961298377029	0.0187265917602996	0.0224719101123595	0.0205992509363296	0.0212234706616729	0.0255930087390762	0.0224719101123595	0.0205992509363296	0.0212234706616729	0.0243445692883895	0.0274656679151061	0.017478152309613	0.0193508114856429	0.0274656679151061	0.0274656679151061	0.0181023720349563	0.0287141073657928	0.0293383270911361	0.0262172284644195	0.017478152309613	0.0243445692883895
0.0185643564356436	0.0284653465346535	0.021039603960396	0.0235148514851485	0.0173267326732673	0.0204207920792079	0.0228960396039604	0.0247524752475248	0.0179455445544554	0.0247524752475248	0.0241336633663366	0.0160891089108911	0.021039603960396	0.0198019801980198	0.021039603960396	0.0198019801980198	0.0160891089108911	0.0247524752475248	0.0160891089108911	0.0216584158415842	0.0284653465346535	0.0247524752475248	0.0284653465346535	0.0290841584158416	0.021039603960396	0.0198019801980198	0.0191831683168317	0.0266089108910891	0.0185643564356436	0.0198019801980198	0.0253712871287129	0.0198019801980198	0.0247524752475248	0.0185643564356436	0.0266089108910891	0.0241336633663366	0.021039603960396	0.0198019801980198	0.0204207920792079	0.0204207920792079	0.025990099009901	0.0228960396039604	0.0204207920792079	0.0222772277227723	0.0198019801980198	0.0228960396039604	0.021039603960396	0.0253712871287129	0.0235148514851485	0.0191831683168317	0.0247524752475248	0.0185643564356436	0.0253712871287129	0.025990099009901	0.0222772277227723	0.015470297029703	0.0297029702970297	0.0179455445544554	0.0148514851485149	0.0241336633663366	0.0198019801980198	0.0173267326732673	0.0198019801980198	0.0216584158415842	0.0198019801980198	0.0278465346534653	0.0160891089108911	0.0173267326732673	0.0222772277227723	0.0222772277227723	0.0241336633663366	0.0222772277227723	0.0222772277227723	0.0179455445544554	0.0198019801980198	0.021039603960396	0.0198019801980198	0.0185643564356436	0.021039603960396	0.0228960396039604	0.0185643564356436	0.0222772277227723	0.0204207920792079	0.021039603960396	0.025990099009901	0.0228960396039604	0.0216584158415842	0.021039603960396	0.0241336633663366	0.0278465346534653	0.0179455445544554	0.0191831683168317	0.0272277227722772	0.0278465346534653	0.0179455445544554	0.0284653465346535	0.0290841584158416	0.0266089108910891	0.0173267326732673	0.0241336633663366
0.0188909201706277	0.0286410725167581	0.0207190737355271	0.0231566118220597	0.0170627666057282	0.020109689213894	0.0231566118220597	0.024375380865326	0.0182815356489945	0.0249847653869592	0.0237659963436929	0.0158439975624619	0.0207190737355271	0.020109689213894	0.0207190737355271	0.0195003046922608	0.0164533820840951	0.024375380865326	0.0158439975624619	0.0219378427787934	0.0286410725167581	0.0249847653869592	0.0280316879951249	0.0292504570383912	0.0207190737355271	0.0195003046922608	0.0188909201706277	0.0268129189518586	0.0188909201706277	0.0195003046922608	0.0249847653869592	0.0195003046922608	0.024375380865326	0.0188909201706277	0.0268129189518586	0.0237659963436929	0.0219378427787934	0.0195003046922608	0.020109689213894	0.0207190737355271	0.0255941499085923	0.0225472273004266	0.0213284582571603	0.0237659963436929	0.0195003046922608	0.024375380865326	0.0225472273004266	0.0255941499085923	0.0231566118220597	0.0188909201706277	0.024375380865326	0.0182815356489945	0.0255941499085923	0.0262035344302255	0.0225472273004266	0.0158439975624619	0.0292504570383912	0.0176721511273614	0.0146252285191956	0.024375380865326	0.0195003046922608	0.0176721511273614	0.0195003046922608	0.0213284582571603	0.020109689213894	0.0280316879951249	0.0158439975624619	0.0176721511273614	0.0219378427787934	0.0225472273004266	0.0237659963436929	0.0219378427787934	0.0225472273004266	0.0182815356489945	0.020109689213894	0.0207190737355271	0.020109689213894	0.0182815356489945	0.0213284582571603	0.0231566118220597	0.0195003046922608	0.0219378427787934	0.020109689213894	0.0213284582571603	0.0255941499085923	0.0225472273004266	0.0213284582571603	0.0213284582571603	0.024375380865326	0.0274223034734918	0.0188909201706277	0.0188909201706277	0.0268129189518586	0.0280316879951249	0.0182815356489945	0.0280316879951249	0.0286410725167581	0.0262035344302255	0.0170627666057282	0.0237659963436929
0.0193236714975845	0.0283816425120773	0.0211352657004831	0.0229468599033816	0.017512077294686	0.0199275362318841	0.0229468599033816	0.0247584541062802	0.0181159420289855	0.0253623188405797	0.0235507246376812	0.0157004830917874	0.0211352657004831	0.0199275362318841	0.0211352657004831	0.0205314009661836	0.016304347826087	0.0241545893719807	0.0169082125603865	0.0217391304347826	0.0283816425120773	0.0247584541062802	0.0277777777777778	0.0289855072463768	0.0205314009661836	0.0199275362318841	0.018719806763285	0.0265700483091787	0.018719806763285	0.0193236714975845	0.0247584541062802	0.0193236714975845	0.0241545893719807	0.018719806763285	0.0265700483091787	0.0247584541062802	0.0241545893719807	0.0199275362318841	0.0205314009661836	0.0211352657004831	0.0253623188405797	0.0223429951690821	0.0211352657004831	0.0235507246376812	0.0205314009661836	0.0241545893719807	0.0229468599033816	0.0253623188405797	0.0229468599033816	0.0193236714975845	0.0241545893719807	0.0181159420289855	0.0253623188405797	0.0271739130434783	0.0223429951690821	0.0157004830917874	0.0289855072463768	0.0181159420289855	0.0150966183574879	0.0241545893719807	0.0205314009661836	0.0181159420289855	0.0205314009661836	0.0211352657004831	0.0199275362318841	0.0277777777777778	0.017512077294686	0.0181159420289855	0.0217391304347826	0.0235507246376812	0.0241545893719807	0.0217391304347826	0.0223429951690821	0.0181159420289855	0.0205314009661836	0.0205314009661836	0.0199275362318841	0.018719806763285	0.0211352657004831	0.0229468599033816	0.0193236714975845	0.0229468599033816	0.0211352657004831	0.0211352657004831	0.0253623188405797	0.0223429951690821	0.0211352657004831	0.0217391304347826	0.0241545893719807	0.0271739130434783	0.018719806763285	0.0193236714975845	0.0271739130434783	0.0277777777777778	0.018719806763285	0.0277777777777778	0.0283816425120773	0.0265700483091787	0.0169082125603865	0.0235507246376812
0.0191731575793889	0.0281605751947274	0.0209706411024566	0.0227681246255243	0.0179748352306771	0.0197723187537448	0.0227681246255243	0.0251647693229479	0.0179748352306771	0.0251647693229479	0.0233672857998802	0.0155781905332534	0.0209706411024566	0.0203714799281007	0.0209706411024566	0.0203714799281007	0.0167765128819652	0.0239664469742361	0.0167765128819652	0.0215698022768125	0.0281605751947274	0.024565608148592	0.0275614140203715	0.0287597363690833	0.0203714799281007	0.0197723187537448	0.018573996405033	0.0263630916716597	0.0191731575793889	0.0191731575793889	0.024565608148592	0.0191731575793889	0.024565608148592	0.018573996405033	0.0263630916716597	0.024565608148592	0.0239664469742361	0.0203714799281007	0.0209706411024566	0.0209706411024566	0.0251647693229479	0.0221689634511684	0.0215698022768125	0.0233672857998802	0.0203714799281007	0.0239664469742361	0.0233672857998802	0.0251647693229479	0.0227681246255243	0.0191731575793889	0.0239664469742361	0.018573996405033	0.0251647693229479	0.0269622528460156	0.0221689634511684	0.0161773517076093	0.0287597363690833	0.0179748352306771	0.0149790293588975	0.0239664469742361	0.0203714799281007	0.0179748352306771	0.0203714799281007	0.0209706411024566	0.0197723187537448	0.0275614140203715	0.0173756740563211	0.0179748352306771	0.0215698022768125	0.0233672857998802	0.0239664469742361	0.0215698022768125	0.0221689634511684	0.0179748352306771	0.0209706411024566	0.0203714799281007	0.0197723187537448	0.0191731575793889	0.0209706411024566	0.0227681246255243	0.0191731575793889	0.0227681246255243	0.0209706411024566	0.0215698022768125	0.0257639304973038	0.0227681246255243	0.0209706411024566	0.0215698022768125	0.0239664469742361	0.0269622528460156	0.0191731575793889	0.0191731575793889	0.0269622528460156	0.0275614140203715	0.018573996405033	0.0275614140203715	0.0287597363690833	0.0263630916716597	0.0167765128819652	0.024565608148592
0.0188790560471976	0.0294985250737463	0.0206489675516224	0.0224188790560472	0.0176991150442478	0.0194690265486726	0.0224188790560472	0.0247787610619469	0.0176991150442478	0.0247787610619469	0.0230088495575221	0.0165191740412979	0.0212389380530973	0.0200589970501475	0.0212389380530973	0.0206489675516224	0.0171091445427729	0.024188790560472	0.0165191740412979	0.0218289085545723	0.0289085545722714	0.0247787610619469	0.0283185840707965	0.0289085545722714	0.0206489675516224	0.0194690265486726	0.0182890855457227	0.0259587020648968	0.0194690265486726	0.0188790560471976	0.024188790560472	0.0206489675516224	0.0247787610619469	0.0188790560471976	0.0271386430678466	0.024188790560472	0.024188790560472	0.0206489675516224	0.0206489675516224	0.0206489675516224	0.0247787610619469	0.0224188790560472	0.0212389380530973	0.023598820058997	0.0212389380530973	0.023598820058997	0.0230088495575221	0.0253687315634218	0.0230088495575221	0.0194690265486726	0.023598820058997	0.0182890855457227	0.0253687315634218	0.0271386430678466	0.0224188790560472	0.0165191740412979	0.0289085545722714	0.0182890855457227	0.0153392330383481	0.023598820058997	0.0200589970501475	0.0182890855457227	0.0200589970501475	0.0206489675516224	0.0200589970501475	0.0271386430678466	0.0171091445427729	0.0176991150442478	0.0230088495575221	0.0230088495575221	0.023598820058997	0.0218289085545723	0.0224188790560472	0.0182890855457227	0.0212389380530973	0.0200589970501475	0.0206489675516224	0.0188790560471976	0.0212389380530973	0.023598820058997	0.0188790560471976	0.0230088495575221	0.0206489675516224	0.0218289085545723	0.0265486725663717	0.0230088495575221	0.0206489675516224	0.0218289085545723	0.0247787610619469	0.0265486725663717	0.0188790560471976	0.0188790560471976	0.0265486725663717	0.0271386430678466	0.0182890855457227	0.0277286135693215	0.0283185840707965	0.0259587020648968	0.0171091445427729	0.024188790560472
0.0186806771745476	0.0297723292469352	0.0204319906596614	0.0233508464681845	0.0175131348511384	0.0192644483362522	0.0227670753064799	0.0245183887915937	0.0175131348511384	0.0251021599532983	0.0233508464681845	0.0169293636894337	0.0215995329830706	0.0198482194979568	0.021015761821366	0.021015761821366	0.0169293636894337	0.0239346176298891	0.0163455925277291	0.0215995329830706	0.0297723292469352	0.0245183887915937	0.028604786923526	0.028604786923526	0.0204319906596614	0.0192644483362522	0.0186806771745476	0.0262697022767075	0.0198482194979568	0.0186806771745476	0.0245183887915937	0.0204319906596614	0.0245183887915937	0.0198482194979568	0.0268534734384121	0.0245183887915937	0.0245183887915937	0.0204319906596614	0.0215995329830706	0.0204319906596614	0.0245183887915937	0.0227670753064799	0.021015761821366	0.0233508464681845	0.021015761821366	0.0233508464681845	0.0233508464681845	0.0256859311150029	0.0233508464681845	0.0192644483362522	0.0233508464681845	0.0192644483362522	0.0251021599532983	0.0268534734384121	0.0221833041447752	0.0163455925277291	0.028604786923526	0.018096906012843	0.0157618213660245	0.0239346176298891	0.0198482194979568	0.018096906012843	0.0204319906596614	0.0204319906596614	0.0198482194979568	0.0274372446001168	0.0169293636894337	0.0175131348511384	0.0233508464681845	0.0233508464681845	0.0239346176298891	0.0215995329830706	0.0227670753064799	0.0186806771745476	0.021015761821366	0.0198482194979568	0.0204319906596614	0.0186806771745476	0.021015761821366	0.0233508464681845	0.0192644483362522	0.0233508464681845	0.0204319906596614	0.0215995329830706	0.0268534734384121	0.0227670753064799	0.0204319906596614	0.0215995329830706	0.0245183887915937	0.0262697022767075	0.0192644483362522	0.0186806771745476	0.0262697022767075	0.0274372446001168	0.018096906012843	0.0280210157618214	0.0280210157618214	0.0262697022767075	0.0169293636894337	0.0239346176298891
0.0188895248998283	0.0297653119633658	0.020034344590727	0.023468803663423	0.0171722953634803	0.0188895248998283	0.023468803663423	0.0257584430452204	0.0177447052089296	0.0246136233543217	0.0240412135088724	0.0165998855180309	0.0223239839725243	0.020034344590727	0.0211791642816256	0.0211791642816256	0.0165998855180309	0.023468803663423	0.0165998855180309	0.021751574127075	0.0291929021179164	0.0246136233543217	0.0286204922724671	0.0286204922724671	0.0206067544361763	0.0194619347452776	0.0194619347452776	0.0257584430452204	0.0194619347452776	0.0194619347452776	0.025186033199771	0.0206067544361763	0.0240412135088724	0.0206067544361763	0.0263308528906697	0.0240412135088724	0.025186033199771	0.0206067544361763	0.021751574127075	0.0211791642816256	0.0240412135088724	0.023468803663423	0.0206067544361763	0.023468803663423	0.0206067544361763	0.0228963938179737	0.0240412135088724	0.0257584430452204	0.0228963938179737	0.020034344590727	0.023468803663423	0.0194619347452776	0.0246136233543217	0.0274756725815684	0.0223239839725243	0.0160274756725816	0.0286204922724671	0.0177447052089296	0.0177447052089296	0.023468803663423	0.0194619347452776	0.0183171150543789	0.0206067544361763	0.0228963938179737	0.0194619347452776	0.0274756725815684	0.0165998855180309	0.0177447052089296	0.0228963938179737	0.0228963938179737	0.023468803663423	0.021751574127075	0.0228963938179737	0.0183171150543789	0.0211791642816256	0.0194619347452776	0.0211791642816256	0.0188895248998283	0.0206067544361763	0.023468803663423	0.0211791642816256	0.0257584430452204	0.020034344590727	0.021751574127075	0.0263308528906697	0.0228963938179737	0.020034344590727	0.0211791642816256	0.0240412135088724	0.0269032627361191	0.0188895248998283	0.0183171150543789	0.0269032627361191	0.0274756725815684	0.0183171150543789	0.0280480824270177	0.0274756725815684	0.0257584430452204	0.0165998855180309	0.0240412135088724
0.0184151785714286	0.0301339285714286	0.0212053571428571	0.0245535714285714	0.0167410714285714	0.0189732142857143	0.0239955357142857	0.0251116071428571	0.0189732142857143	0.0251116071428571	0.0239955357142857	0.0161830357142857	0.0217633928571429	0.0206473214285714	0.0206473214285714	0.0212053571428571	0.0161830357142857	0.0234375	0.0184151785714286	0.0217633928571429	0.0290178571428571	0.0239955357142857	0.0290178571428571	0.0290178571428571	0.0206473214285714	0.0189732142857143	0.0189732142857143	0.0251116071428571	0.0206473214285714	0.0189732142857143	0.0251116071428571	0.0200892857142857	0.0234375	0.0200892857142857	0.0256696428571429	0.0251116071428571	0.0256696428571429	0.0200892857142857	0.0217633928571429	0.0212053571428571	0.0234375	0.0239955357142857	0.0212053571428571	0.0228794642857143	0.0206473214285714	0.0228794642857143	0.0239955357142857	0.0251116071428571	0.0239955357142857	0.01953125	0.0234375	0.0206473214285714	0.0245535714285714	0.0279017857142857	0.0223214285714286	0.0161830357142857	0.0284598214285714	0.0184151785714286	0.0189732142857143	0.0239955357142857	0.0189732142857143	0.0189732142857143	0.0206473214285714	0.0239955357142857	0.0189732142857143	0.0267857142857143	0.0161830357142857	0.0178571428571429	0.0228794642857143	0.0234375	0.0234375	0.0212053571428571	0.0223214285714286	0.0184151785714286	0.0206473214285714	0.0206473214285714	0.0217633928571429	0.01953125	0.0206473214285714	0.0228794642857143	0.0206473214285714	0.0256696428571429	0.0200892857142857	0.0212053571428571	0.0256696428571429	0.0228794642857143	0.0200892857142857	0.0217633928571429	0.0239955357142857	0.0262276785714286	0.0184151785714286	0.0184151785714286	0.0262276785714286	0.0267857142857143	0.0184151785714286	0.0279017857142857	0.02734375	0.0251116071428571	0.0161830357142857	0.0239955357142857
0.0196808510638298	0.0292553191489362	0.0212765957446809	0.024468085106383	0.0164893617021277	0.0207446808510638	0.0234042553191489	0.024468085106383	0.0191489361702128	0.023936170212766	0.023936170212766	0.0159574468085106	0.0218085106382979	0.0196808510638298	0.0207446808510638	0.0223404255319149	0.0164893617021277	0.024468085106383	0.0202127659574468	0.0212765957446809	0.0276595744680851	0.023936170212766	0.0276595744680851	0.0281914893617021	0.0207446808510638	0.0202127659574468	0.0186170212765957	0.024468085106383	0.0212765957446809	0.0196808510638298	0.025531914893617	0.0202127659574468	0.023936170212766	0.0207446808510638	0.025531914893617	0.025	0.025	0.0207446808510638	0.0234042553191489	0.0228723404255319	0.0228723404255319	0.024468085106383	0.0207446808510638	0.023936170212766	0.0207446808510638	0.0223404255319149	0.023936170212766	0.025531914893617	0.025531914893617	0.0191489361702128	0.0228723404255319	0.0207446808510638	0.026063829787234	0.0271276595744681	0.0228723404255319	0.0170212765957447	0.0276595744680851	0.0191489361702128	0.0191489361702128	0.024468085106383	0.0196808510638298	0.0186170212765957	0.0223404255319149	0.026063829787234	0.0196808510638298	0.025531914893617	0.0164893617021277	0.0175531914893617	0.0218085106382979	0.023936170212766	0.0223404255319149	0.0202127659574468	0.023936170212766	0.0196808510638298	0.0202127659574468	0.0196808510638298	0.0212765957446809	0.0191489361702128	0.0202127659574468	0.0218085106382979	0.0207446808510638	0.025	0.0207446808510638	0.0212765957446809	0.025	0.0228723404255319	0.0202127659574468	0.0223404255319149	0.0234042553191489	0.0271276595744681	0.0175531914893617	0.0191489361702128	0.026063829787234	0.0271276595744681	0.0186170212765957	0.0292553191489362	0.0265957446808511	0.025531914893617	0.0164893617021277	0.024468085106383
0.0193413486670152	0.029273392577104	0.0209095661265029	0.0240460010454783	0.0162049137480397	0.0209095661265029	0.0240460010454783	0.0240460010454783	0.0188186095138526	0.0240460010454783	0.0235232618923157	0.0156821745948772	0.0214323052796654	0.0193413486670152	0.0214323052796654	0.0224777835859906	0.0167276529012023	0.0240460010454783	0.0198640878201777	0.0209095661265029	0.0277051751176163	0.0240460010454783	0.0271824359644537	0.0277051751176163	0.0209095661265029	0.0203868269733403	0.01829587036069	0.0250914793518035	0.0214323052796654	0.0193413486670152	0.0261369576581286	0.0203868269733403	0.0235232618923157	0.0203868269733403	0.0250914793518035	0.0245687401986409	0.0250914793518035	0.0209095661265029	0.0235232618923157	0.0230005227391532	0.0224777835859906	0.0240460010454783	0.0214323052796654	0.0235232618923157	0.0203868269733403	0.021955044432828	0.0240460010454783	0.0266596968112912	0.0250914793518035	0.0188186095138526	0.0230005227391532	0.0209095661265029	0.025614218504966	0.0266596968112912	0.0224777835859906	0.0167276529012023	0.0282279142707789	0.0193413486670152	0.0188186095138526	0.0240460010454783	0.0193413486670152	0.0193413486670152	0.0230005227391532	0.025614218504966	0.0198640878201777	0.0266596968112912	0.0162049137480397	0.0177731312075274	0.0214323052796654	0.0235232618923157	0.0224777835859906	0.0203868269733403	0.0245687401986409	0.0193413486670152	0.0203868269733403	0.0193413486670152	0.0214323052796654	0.0193413486670152	0.0198640878201777	0.0214323052796654	0.0203868269733403	0.0245687401986409	0.0203868269733403	0.021955044432828	0.0250914793518035	0.0230005227391532	0.0203868269733403	0.0224777835859906	0.0235232618923157	0.0271824359644537	0.0177731312075274	0.0193413486670152	0.025614218504966	0.0266596968112912	0.0188186095138526	0.0287506534239415	0.0271824359644537	0.0250914793518035	0.0162049137480397	0.0250914793518035
